'unknown',30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.5910646000000002,1.50515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139433,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.9590414,1.39794,0.0,0.0,0.0,0.0,0.0,0.0,1.4913617000000001,0.0,0.0,0.0,0.0,0.0,0.69897,1.230449,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.0413927,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5563025,0.0,0.0
'unknown',30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.6334685,1.50515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.9190781000000003,1.39794,0.0,0.0,0.0,0.0,0.0,0.0,1.4913617000000001,0.0,0.0,0.0,0.0,0.0,0.69897,1.230449,0.0,0.0,0.0,0.0,0.47712126,1.30103,0.0,1.0413927,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5682018,0.0,0.0
'unknown',30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.6901959999999998,1.50515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8976271,1.3617278,0.0,0.0,0.0,0.0,0.0,0.0,1.4913617000000001,0.0,0.0,0.0,0.0,0.0,0.69897,1.230449,0.0,0.0,0.0,0.0,0.47712126,1.30103,0.0,1.0413927,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.69897,1.5185138999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8692316999999998,1.3222193000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4913617000000001,0.0,0.0,0.0,0.0,0.0,0.69897,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.146128,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.69897,1.5185138999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8692316999999998,1.3222193000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4913617000000001,0.0,0.0,0.0,0.0,0.0,0.69897,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.146128,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.7323936999999998,1.50515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146128,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8750613,1.3222193000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4623979999999999,0.0,0.0,0.0,0.0,0.0,0.69897,1.2552725,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.146128,0.30103,1.1139433,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,1.7403626,1.50515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.30103,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8573325,1.3222193000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.447158,0.0,0.0,0.0,0.0,0.0,0.69897,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.146128,0.30103,1.1139433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5910646000000002,0.0,0.0
'unknown',31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,1.7403626,1.5185138999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.0,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.8388491000000002,1.2787536,0.0,0.0,0.0,0.0,0.0,0.0,1.447158,0.0,0.0,0.0,0.0,0.0,0.8450979999999999,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.230449,0.30103,1.0791812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,1.748188,1.5563025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.0,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,1.8195439999999998,1.2787536,0.0,0.0,0.0,0.0,0.0,0.0,1.447158,0.0,0.0,0.0,0.0,0.0,0.8450979999999999,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.230449,0.30103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.20412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60206,0.0,0.0
'unknown',31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,1.7558749,1.5910646000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,1.7993406000000003,1.2552725,0.0,0.0,0.0,0.0,0.0,0.0,1.447158,0.0,0.0,0.0,0.0,0.0,0.8450979999999999,1.2787536,0.0,0.0,0.0,0.0,0.47712126,1.30103,0.0,1.230449,0.30103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.0791812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6232493000000001,0.0,0.0
'unknown',31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.7558749,1.5910646000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,0.30103,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,1.7993406000000003,1.2552725,0.0,0.0,0.0,0.0,0.0,0.0,1.3802112,0.0,0.0,0.0,0.0,0.0,0.7781513000000001,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.230449,0.30103,0.9542424999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222193000000002,1.0413927,0.0,0.0,1.0413927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6434526000000003,0.0,0.0
'unknown',31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.748188,1.5797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39794,0.0,0.0,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,1.7923917,1.1760913,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278,0.0,0.0,0.0,0.0,0.0,0.7781513000000001,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.230449,0.30103,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222193000000002,1.0413927,0.0,0.0,1.0413927,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.6434526000000003,0.0,0.0
'unknown',31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.748188,1.5797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50515,0.0,0.0,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.60206,0.0,0.0,1.1760913,1.748188,1.1760913,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278,0.0,0.0,0.0,0.0,0.0,0.7781513000000001,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,1.0413927,0.0,0.0,1.0413927,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.6334685,0.0,0.0
'unknown',31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.7403626,1.5797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.1760913,1.748188,1.1760913,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,0.0,0.0,0.0,0.0,0.0,0.69897,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,1.0413927,0.0,0.0,1.0,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5910646000000002,0.0,0.0
'unknown',31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.7403626,1.5563025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6812413,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.1760913,1.7323936999999998,1.1139433,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,0.69897,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3222193000000002,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.0,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.5682018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748188,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.1760913,1.6627579,1.0791812,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,0.69897,1.30103,0.0,0.0,0.0,0.0,0.47712126,1.3424227,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,1.0413927,0.0,0.0,1.0,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.5797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7853298,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.146128,1.6334685,1.0791812,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,0.69897,1.3424227,0.0,0.0,0.0,0.0,0.47712126,1.3424227,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,1.0413927,0.0,0.0,0.9542424999999999,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.5797836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8325088999999999,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.1139433,1.60206,1.0413927,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,0.69897,1.39794,0.0,0.0,0.0,0.0,0.47712126,1.3424227,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20412,1.0413927,0.0,0.0,0.9542424999999999,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5563025,0.0,0.0
'unknown',32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.5910646000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8388491000000002,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,1.0413927,1.5563025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,0.69897,1.447158,0.0,0.0,0.0,0.0,0.47712126,1.3424227,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,1.0413927,0.0,0.0,0.8450979999999999,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5682018,0.0,0.0
'unknown',32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.6434526000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8573325,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,0.9542424999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.0,0.0,0.0,0.0,0.69897,1.4623979999999999,0.0,0.0,0.0,0.0,0.47712126,1.30103,0.0,1.20412,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,1.0413927,0.0,0.0,0.8450979999999999,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,0.0,0.0,0.0,0.0,0.0,1.7160033,1.6532125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8573325,0.0,0.0,0.0,0.0,0.0,0.69897,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,0.9542424999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0791812,0.0,0.0,0.0,0.0,0.0,0.69897,1.4623979999999999,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.2552725,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,1.0413927,0.0,0.0,0.8450979999999999,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,0.0,0.0,0.0,0.0,0.0,1.7160033,1.6812413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633229,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5185138999999999,0.9542424999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0791812,0.0,0.0,0.0,0.0,0.0,0.69897,1.4623979999999999,0.0,0.0,0.0,0.0,0.69897,1.2787536,0.0,1.2787536,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.9542424999999999,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5563025,0.0,0.0
'unknown',32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278,0.0,0.0,0.0,0.0,0.0,1.7160033,1.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692316999999998,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5314789,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,1.0791812,0.0,0.0,0.0,0.0,0.0,0.69897,1.4771212,0.0,0.0,0.0,0.0,0.69897,1.2552725,0.0,1.2787536,0.0,0.7781513000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5563025,0.0,0.0
'unknown',32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278,0.0,0.0,0.0,0.0,0.0,1.7160033,1.6627579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750613,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5563025,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,1.1139433,0.0,0.0,0.0,0.0,0.0,0.69897,1.4771212,0.0,0.0,0.0,0.0,0.69897,1.230449,0.0,1.30103,0.0,0.7781513000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5440681,0.0,0.0
'unknown',32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424227,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.6812413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808136000000002,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,0.8450979999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.0,0.0,0.0,0.0,0.60206,1.4771212,0.0,0.0,0.0,0.0,0.69897,1.2552725,0.0,1.30103,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5314789,0.0,0.0
'unknown',32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424227,0.0,0.0,0.0,0.0,0.0,1.7075702000000001,1.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808136000000002,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,0.8450979999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1760913,0.0,0.0,0.0,0.0,0.0,0.60206,1.4623979999999999,0.0,0.0,0.0,0.0,0.60206,1.2552725,0.0,1.30103,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5682018,0.0,0.0
'unknown',32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424227,0.0,0.0,0.0,0.0,0.0,1.7075702000000001,1.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633229,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.0,0.0,0.0,0.0,0.0,0.60206,1.39794,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.30103,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230449,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39794,0.0,0.0,0.0,0.0,0.0,1.7075702000000001,1.6901959999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845098,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552725,0.0,0.0,0.0,0.0,0.0,0.60206,1.3802112,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.2552725,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222193000000002,0.7781513000000001,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5797836,0.0,0.0
'unknown',33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4149733999999998,0.0,0.0,0.0,0.0,0.0,1.7323936999999998,1.6720978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845098,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.90309,1.5440681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787536,0.0,0.0,0.0,0.0,0.0,0.60206,1.3222193000000002,0.0,0.0,0.0,0.0,0.47712126,1.2787536,0.0,1.230449,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222193000000002,0.69897,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.5910646000000002,0.0,0.0
'unknown',33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617278,0.0,0.0,0.0,0.0,0.0,1.7242758000000002,1.6812413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845098,0.0,0.0,0.0,0.0,0.0,0.60206,0.0,0.0,0.0,0.7781513000000001,0.0,0.0,0.9542424999999999,1.5314789,0.9542424999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.39794,0.0,0.0,0.0,0.0,0.0,0.60206,1.3222193000000002,0.0,0.0,0.0,0.0,0.47712126,1.2552725,0.0,1.230449,0.0,0.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30103,0.69897,0.0,0.0,0.69897,0.0,0.0,0.0,0.47712126,0.0,0.0,0.0,0.0,1.60206,0.0,0.0
